#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1991 #_styr
2022 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
3 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
5 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
1	  -1	1	1	0	FshPot  	#_3
3	1007	1	2	0	Srv     	#_4
3	1007	1	2	0	LLSrv   	#_5
#_Catch data
#_year	season	fleet	catch	catch_se
 2016	1	 4	0	0	1	 16.5	 16.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1156      
 2016	1	 4	0	0	1	 18.5	 18.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1157      
 2016	1	 4	0	0	1	 19.5	 19.5	 0.7	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1158      
 2016	1	 4	0	0	1	 20.5	 20.5	 0.7	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1159      
 2016	1	 4	0	0	1	 21.5	 21.5	0.98	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1160      
 2016	1	 4	0	0	1	 22.5	 22.5	0.84	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1161      
 2016	1	 4	0	0	1	 23.5	 23.5	0.56	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1162      
 2016	1	 4	0	0	1	 24.5	 24.5	0.56	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1163      
 2016	1	 4	0	0	1	 25.5	 25.5	0.42	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1164      
 2016	1	 4	0	0	1	 26.5	 26.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1165      
 2016	1	 4	0	0	1	 27.5	 27.5	0.42	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1166      
 2016	1	 4	0	0	1	 29.5	 29.5	0.56	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1167      
 2016	1	 4	0	0	1	 30.5	 30.5	0.42	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1168      
 2016	1	 4	0	0	1	 31.5	 31.5	0.56	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1169      
 2016	1	 4	0	0	1	 32.5	 32.5	0.84	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1170      
 2016	1	 4	0	0	1	 33.5	 33.5	0.84	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1171      
 2016	1	 4	0	0	1	 34.5	 34.5	 1.4	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1172      
 2016	1	 4	0	0	1	 35.5	 35.5	1.68	         0	 0.916667	0.0833333	        0	        0	        0	        0	        0	          0	        0	#_1173      
 2016	1	 4	0	0	1	 36.5	 36.5	1.68	         0	 0.916667	0.0833333	        0	        0	        0	        0	        0	          0	        0	#_1174      
 2016	1	 4	0	0	1	 37.5	 37.5	1.26	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1175      
 2016	1	 4	0	0	1	 38.5	 38.5	1.82	         0	 0.692308	 0.307692	        0	        0	        0	        0	        0	          0	        0	#_1176      
 2016	1	 4	0	0	1	 39.5	 39.5	2.24	         0	   0.5625	   0.4375	        0	        0	        0	        0	        0	          0	        0	#_1177      
 2016	1	 4	0	0	1	 40.5	 40.5	1.12	         0	      0.5	      0.5	        0	        0	        0	        0	        0	          0	        0	#_1178      
 2016	1	 4	0	0	1	 41.5	 41.5	1.26	         0	 0.333333	 0.666667	        0	        0	        0	        0	        0	          0	        0	#_1179      
 2016	1	 4	0	0	1	 42.5	 42.5	1.26	         0	 0.111111	 0.666667	 0.222222	        0	        0	        0	        0	          0	        0	#_1180      
 2016	1	 4	0	0	1	 43.5	 43.5	1.96	         0	 0.357143	 0.642857	        0	        0	        0	        0	        0	          0	        0	#_1181      
 2016	1	 4	0	0	1	 44.5	 44.5	1.68	         0	0.0833333	 0.666667	     0.25	        0	        0	        0	        0	          0	        0	#_1182      
 2016	1	 4	0	0	1	 45.5	 45.5	2.52	         0	 0.222222	 0.722222	0.0555556	        0	        0	        0	        0	          0	        0	#_1183      
 2016	1	 4	0	0	1	 46.5	 46.5	2.38	         0	0.0588235	 0.823529	 0.117647	        0	        0	        0	        0	          0	        0	#_1184      
 2016	1	 4	0	0	1	 47.5	 47.5	1.96	         0	0.0714286	 0.642857	 0.285714	        0	        0	        0	        0	          0	        0	#_1185      
 2016	1	 4	0	0	1	 48.5	 48.5	1.82	         0	        0	 0.692308	 0.307692	        0	        0	        0	        0	          0	        0	#_1186      
 2016	1	 4	0	0	1	 49.5	 49.5	2.24	         0	   0.0625	   0.5625	    0.375	        0	        0	        0	        0	          0	        0	#_1187      
 2016	1	 4	0	0	1	 50.5	 50.5	1.96	         0	0.0714286	 0.357143	 0.571429	        0	        0	        0	        0	          0	        0	#_1188      
 2016	1	 4	0	0	1	 51.5	 51.5	1.96	         0	        0	 0.642857	 0.357143	        0	        0	        0	        0	          0	        0	#_1189      
 2016	1	 4	0	0	1	 52.5	 52.5	2.24	         0	        0	   0.4375	   0.5625	        0	        0	        0	        0	          0	        0	#_1190      
 2016	1	 4	0	0	1	 53.5	 53.5	2.66	         0	        0	 0.263158	 0.578947	 0.157895	        0	        0	        0	          0	        0	#_1191      
 2016	1	 4	0	0	1	 54.5	 54.5	2.38	         0	        0	 0.470588	 0.411765	 0.117647	        0	        0	        0	          0	        0	#_1192      
 2016	1	 4	0	0	1	 55.5	 55.5	1.96	         0	        0	 0.142857	 0.785714	0.0714286	        0	        0	        0	          0	        0	#_1193      
 2016	1	 4	0	0	1	 56.5	 56.5	1.68	         0	        0	 0.333333	 0.666667	        0	        0	        0	        0	          0	        0	#_1194      
 2016	1	 4	0	0	1	 57.5	 57.5	 2.1	         0	        0	      0.2	 0.733333	0.0666667	        0	        0	        0	          0	        0	#_1195      
 2016	1	 4	0	0	1	 58.5	 58.5	1.82	         0	        0	0.0769231	 0.692308	 0.230769	        0	        0	        0	          0	        0	#_1196      
 2016	1	 4	0	0	1	 59.5	 59.5	1.54	         0	        0	        0	 0.727273	 0.272727	        0	        0	        0	          0	        0	#_1197      
 2016	1	 4	0	0	1	 60.5	 60.5	1.82	         0	        0	        0	 0.538462	 0.384615	        0	0.0769231	        0	          0	        0	#_1198      
 2016	1	 4	0	0	1	 61.5	 61.5	 1.4	         0	        0	        0	      0.3	      0.7	        0	        0	        0	          0	        0	#_1199      
 2016	1	 4	0	0	1	 62.5	 62.5	 1.4	         0	        0	        0	      0.4	      0.6	        0	        0	        0	          0	        0	#_1200      
 2016	1	 4	0	0	1	 63.5	 63.5	1.26	         0	        0	        0	 0.444444	 0.555556	        0	        0	        0	          0	        0	#_1201      
 2016	1	 4	0	0	1	 64.5	 64.5	1.54	         0	        0	0.0909091	 0.181818	 0.727273	        0	        0	        0	          0	        0	#_1202      
 2016	1	 4	0	0	1	 65.5	 65.5	1.12	         0	        0	        0	     0.25	     0.75	        0	        0	        0	          0	        0	#_1203      
 2016	1	 4	0	0	1	 66.5	 66.5	1.54	         0	        0	        0	 0.272727	 0.636364	0.0909091	        0	        0	          0	        0	#_1204      
 2016	1	 4	0	0	1	 67.5	 67.5	 1.4	         0	        0	        0	      0.1	      0.7	      0.1	      0.1	        0	          0	        0	#_1205      
 2016	1	 4	0	0	1	 68.5	 68.5	1.26	         0	        0	        0	 0.555556	 0.333333	 0.111111	        0	        0	          0	        0	#_1206      
 2016	1	 4	0	0	1	 69.5	 69.5	0.98	         0	        0	        0	 0.142857	 0.571429	 0.142857	 0.142857	        0	          0	        0	#_1207      
 2016	1	 4	0	0	1	 70.5	 70.5	 1.4	         0	        0	        0	      0.1	      0.5	      0.4	        0	        0	          0	        0	#_1208      
 2016	1	 4	0	0	1	 71.5	 71.5	1.26	         0	        0	        0	 0.222222	 0.222222	 0.444444	 0.111111	        0	          0	        0	#_1209      
 2016	1	 4	0	0	1	 72.5	 72.5	0.98	         0	        0	        0	 0.142857	        0	 0.857143	        0	        0	          0	        0	#_1210      
 2016	1	 4	0	0	1	 73.5	 73.5	0.98	         0	        0	        0	        0	 0.428571	 0.571429	        0	        0	          0	        0	#_1211      
 2016	1	 4	0	0	1	 74.5	 74.5	1.12	         0	        0	        0	        0	      0.5	      0.5	        0	        0	          0	        0	#_1212      
 2016	1	 4	0	0	1	 75.5	 75.5	1.26	         0	        0	        0	 0.111111	 0.555556	 0.333333	        0	        0	          0	        0	#_1213      
 2016	1	 4	0	0	1	 76.5	 76.5	0.98	         0	        0	        0	 0.142857	 0.285714	 0.428571	 0.142857	        0	          0	        0	#_1214      
 2016	1	 4	0	0	1	 77.5	 77.5	0.98	         0	        0	        0	        0	 0.714286	 0.142857	 0.142857	        0	          0	        0	#_1215      
 2016	1	 4	0	0	1	 78.5	 78.5	0.42	         0	        0	        0	        0	        0	        1	        0	        0	          0	        0	#_1216      
 2016	1	 4	0	0	1	 79.5	 79.5	 0.7	         0	        0	        0	        0	      0.4	        0	      0.6	        0	          0	        0	#_1217      
 2016	1	 4	0	0	1	 80.5	 80.5	0.42	         0	        0	        0	        0	        0	 0.333333	 0.666667	        0	          0	        0	#_1218      
 2016	1	 4	0	0	1	 81.5	 81.5	 0.7	         0	        0	        0	        0	      0.4	        0	      0.6	        0	          0	        0	#_1219      
 2016	1	 4	0	0	1	 82.5	 82.5	0.84	         0	        0	        0	        0	        0	 0.333333	 0.666667	        0	          0	        0	#_1220      
 2016	1	 4	0	0	1	 83.5	 83.5	 1.4	         0	        0	        0	        0	        0	      0.5	      0.5	        0	          0	        0	#_1221      
 2016	1	 4	0	0	1	 84.5	 84.5	0.98	         0	        0	        0	        0	 0.285714	 0.285714	 0.285714	 0.142857	          0	        0	#_1222      
 2016	1	 4	0	0	1	 85.5	 85.5	0.56	         0	        0	        0	        0	        0	      0.5	      0.5	        0	          0	        0	#_1223      
 2016	1	 4	0	0	1	 86.5	 86.5	0.56	         0	        0	        0	        0	        0	      0.5	     0.25	     0.25	          0	        0	#_1224      
 2016	1	 4	0	0	1	 87.5	 87.5	0.56	         0	        0	        0	        0	        0	        0	        1	        0	          0	        0	#_1225      
 2016	1	 4	0	0	1	 88.5	 88.5	0.84	         0	        0	        0	        0	 0.166667	 0.333333	      0.5	        0	          0	        0	#_1226      
 2016	1	 4	0	0	1	 89.5	 89.5	0.28	         0	        0	        0	        0	        0	        0	        0	        1	          0	        0	#_1227      
 2016	1	 4	0	0	1	 90.5	 90.5	0.56	         0	        0	        0	        0	        0	        0	      0.5	      0.5	          0	        0	#_1228      
 2016	1	 4	0	0	1	 91.5	 91.5	0.28	         0	        0	        0	        0	        0	      0.5	      0.5	        0	          0	        0	#_1229      
 2016	1	 4	0	0	1	 92.5	 92.5	0.42	         0	        0	        0	        0	        0	 0.333333	 0.666667	        0	          0	        0	#_1230      
 2016	1	 4	0	0	1	 93.5	 93.5	0.98	         0	        0	        0	        0	        0	        0	 0.571429	 0.428571	          0	        0	#_1231      
 2016	1	 4	0	0	1	 94.5	 94.5	 0.7	         0	        0	        0	        0	        0	        0	      0.4	      0.4	        0.2	        0	#_1232      
 2016	1	 4	0	0	1	 95.5	 95.5	0.14	         0	        0	        0	        0	        0	        0	        0	        0	          1	        0	#_1233      
 2016	1	 4	0	0	1	 96.5	 96.5	0.56	         0	        0	        0	        0	        0	     0.25	        0	     0.75	          0	        0	#_1234      
 2016	1	 4	0	0	1	 97.5	 97.5	0.14	         0	        0	        0	        0	        0	        0	        1	        0	          0	        0	#_1235      
 2016	1	 4	0	0	1	 98.5	 98.5	0.84	         0	        0	        0	        0	        0	        0	 0.166667	 0.333333	   0.333333	 0.166667	#_1236      
 2016	1	 4	0	0	1	 99.5	 99.5	0.14	         0	        0	        0	        0	        0	        1	        0	        0	          0	        0	#_1237      
 2018	1	 4	0	0	1	101.5	101.5	0.14	         0	        0	        0	        0	        0	        1	        0	        0	          0	        0	#_1238      
 2018	1	 4	0	0	1	102.5	102.5	0.28	         0	        0	        0	        0	        0	        0	        1	        0	          0	        0	#_1239      
 2018	1	 4	0	0	1	105.5	105.5	0.14	         0	        0	        0	        0	        0	        0	        1	        0	          0	        0	#_1240      
 2018	1	 4	0	0	1	 15.5	 15.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1241      
 2018	1	 4	0	0	1	 16.5	 16.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1242      
 2018	1	 4	0	0	1	 18.5	 18.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1243      
 2018	1	 4	0	0	1	 19.5	 19.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1244      
 2018	1	 4	0	0	1	 20.5	 20.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1245      
 2018	1	 4	0	0	1	 21.5	 21.5	0.28	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1246      
 2018	1	 4	0	0	1	 23.5	 23.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1247      
 2018	1	 4	0	0	1	 24.5	 24.5	0.14	         1	        0	        0	        0	        0	        0	        0	        0	          0	        0	#_1248      
 2018	1	 4	0	0	1	 28.5	 28.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1249      
 2018	1	 4	0	0	1	 30.5	 30.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1250      
 2018	1	 4	0	0	1	 31.5	 31.5	0.28	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1251      
 2018	1	 4	0	0	1	 32.5	 32.5	0.14	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1252      
 2018	1	 4	0	0	1	 33.5	 33.5	 0.7	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1253      
 2018	1	 4	0	0	1	 34.5	 34.5	0.42	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1254      
 2018	1	 4	0	0	1	 35.5	 35.5	0.98	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1255      
 2018	1	 4	0	0	1	 36.5	 36.5	0.42	         0	        1	        0	        0	        0	        0	        0	        0	          0	        0	#_1256      
